,0,1
35403,35.403,0.1145
35404,35.404,0.112
35405,35.405,0.1225
35406,35.406,0.1175
35407,35.407000000000004,0.111
35408,35.408,0.1135
35409,35.409,0.1175
35410,35.410000000000004,0.131
35411,35.411,0.144
35412,35.412,0.13
35413,35.413000000000004,0.105
35414,35.414,0.121
35415,35.415,0.13
35416,35.416000000000004,0.1225
35417,35.417,0.1355
35418,35.418,0.1265
35419,35.419000000000004,0.127
35420,35.42,0.141
35421,35.421,0.1445
35422,35.422000000000004,0.149
35423,35.423,0.147
35424,35.424,0.158
35425,35.425000000000004,0.162
35426,35.426,0.162
35427,35.427,0.1595
35428,35.428,0.161
35429,35.429,0.156
35430,35.43,0.141
35431,35.431,0.1465
35432,35.432,0.1535
35433,35.433,0.18
35434,35.434,0.188
35435,35.435,0.1685
35436,35.436,0.1725
35437,35.437,0.1825
35438,35.438,0.1905
35439,35.439,0.187
35440,35.44,0.1925
35441,35.441,0.193
35442,35.442,0.1655
35443,35.443,0.1715
35444,35.444,0.185
35445,35.445,0.1855
35446,35.446,0.1785
35447,35.447,0.1735
35448,35.448,0.1975
35449,35.449,0.206
35450,35.45,0.1915
35451,35.451,0.1885
35452,35.452,0.196
35453,35.453,0.201
35454,35.454,0.1975
35455,35.455,0.1995
35456,35.456,0.204
35457,35.457,0.211
35458,35.458,0.213
35459,35.459,0.1975
35460,35.46,0.2075
35461,35.461,0.2155
35462,35.462,0.194
35463,35.463,0.1855
35464,35.464,0.19
35465,35.465,0.193
35466,35.466,0.2045
35467,35.467,0.229
35468,35.468,0.236
35469,35.469,0.22
35470,35.47,0.203
35471,35.471000000000004,0.1955
35472,35.472,0.205
35473,35.473,0.221
35474,35.474000000000004,0.2285
35475,35.475,0.2275
35476,35.476,0.2365
35477,35.477000000000004,0.2395
35478,35.478,0.2295
35479,35.479,0.2255
35480,35.480000000000004,0.2225
35481,35.481,0.225
35482,35.482,0.2275
35483,35.483000000000004,0.2315
35484,35.484,0.2305
35485,35.485,0.2225
35486,35.486000000000004,0.2275
35487,35.487,0.228
35488,35.488,0.2245
35489,35.489,0.225
35490,35.49,0.2275
35491,35.491,0.2295
35492,35.492,0.2265
35493,35.493,0.2265
35494,35.494,0.231
35495,35.495,0.234
35496,35.496,0.2335
35497,35.497,0.234
35498,35.498,0.2315
35499,35.499,0.2265
35500,35.5,0.229
35501,35.501,0.2405
35502,35.502,0.237
35503,35.503,0.235
35504,35.504,0.23
35505,35.505,0.2225
35506,35.506,0.2265
35507,35.507,0.2155
35508,35.508,0.225
35509,35.509,0.2335
35510,35.51,0.232
35511,35.511,0.2405
35512,35.512,0.2355
35513,35.513,0.2385
35514,35.514,0.248
35515,35.515,0.2465
35516,35.516,0.24
35517,35.517,0.2455
35518,35.518,0.2495
35519,35.519,0.242
35520,35.52,0.238
35521,35.521,0.2465
35522,35.522,0.253
35523,35.523,0.249
35524,35.524,0.243
35525,35.525,0.2345
35526,35.526,0.2375
35527,35.527,0.237
35528,35.528,0.2365
35529,35.529,0.2545
35530,35.53,0.2495
35531,35.531,0.2355
35532,35.532000000000004,0.26
35533,35.533,0.2695
35534,35.534,0.235
35535,35.535000000000004,0.223
35536,35.536,0.2345
35537,35.537,0.2475
35538,35.538000000000004,0.253
35539,35.539,0.2495
35540,35.54,0.2455
35541,35.541000000000004,0.2535
35542,35.542,0.2605
35543,35.543,0.2555
35544,35.544000000000004,0.2555
35545,35.545,0.2485
35546,35.546,0.246
35547,35.547000000000004,0.2505
35548,35.548,0.258
35549,35.549,0.2605
35550,35.550000000000004,0.254
35551,35.551,0.2565
35552,35.552,0.2635
35553,35.553,0.2695
35554,35.554,0.2635
35555,35.555,0.277
35556,35.556,0.2925
35557,35.557,0.279
35558,35.558,0.2855
35559,35.559,0.2885
35560,35.56,0.2655
35561,35.561,0.2575
35562,35.562,0.27
35563,35.563,0.276
35564,35.564,0.2665
35565,35.565,0.259
35566,35.566,0.266
35567,35.567,0.273
35568,35.568,0.28
35569,35.569,0.288
35570,35.57,0.2905
35571,35.571,0.2815
35572,35.572,0.2645
35573,35.573,0.268
35574,35.574,0.2765
35575,35.575,0.278
35576,35.576,0.283
35577,35.577,0.292
35578,35.578,0.298
35579,35.579,0.3015
35580,35.58,0.2965
35581,35.581,0.2895
35582,35.582,0.294
35583,35.583,0.2985
35584,35.584,0.2925
35585,35.585,0.2865
35586,35.586,0.283
35587,35.587,0.275
35588,35.588,0.296
35589,35.589,0.3115
35590,35.59,0.2955
35591,35.591,0.283
35592,35.592,0.2875
35593,35.593,0.297
35594,35.594,0.2945
35595,35.595,0.2975
35596,35.596000000000004,0.3015
35597,35.597,0.3055
35598,35.598,0.3045
35599,35.599000000000004,0.3025
35600,35.6,0.3035
35601,35.601,0.299
35602,35.602000000000004,0.3
35603,35.603,0.2975
35604,35.604,0.295
35605,35.605000000000004,0.303
35606,35.606,0.312
35607,35.607,0.323
35608,35.608000000000004,0.316
35609,35.609,0.3165
35610,35.61,0.3295
35611,35.611000000000004,0.3225
35612,35.612,0.343
35613,35.613,0.3475
35614,35.614,0.3105
35615,35.615,0.2965
35616,35.616,0.319
35617,35.617,0.3355
35618,35.618,0.3255
35619,35.619,0.3275
35620,35.62,0.3335
35621,35.621,0.3295
35622,35.622,0.322
35623,35.623,0.327
35624,35.624,0.335
35625,35.625,0.3315
35626,35.626,0.3315
35627,35.627,0.3305
35628,35.628,0.3285
35629,35.629,0.3305
35630,35.63,0.3375
35631,35.631,0.3445
35632,35.632,0.3505
35633,35.633,0.3505
35634,35.634,0.353
35635,35.635,0.349
35636,35.636,0.3375
35637,35.637,0.343
35638,35.638,0.3475
35639,35.639,0.3455
35640,35.64,0.343
35641,35.641,0.343
35642,35.642,0.3435
35643,35.643,0.348
35644,35.644,0.35
35645,35.645,0.3465
35646,35.646,0.3445
35647,35.647,0.344
35648,35.648,0.3505
35649,35.649,0.3495
35650,35.65,0.348
35651,35.651,0.348
35652,35.652,0.3515
35653,35.653,0.3575
35654,35.654,0.3565
35655,35.655,0.361
35656,35.656,0.367
35657,35.657000000000004,0.3725
35658,35.658,0.374
35659,35.659,0.375
35660,35.660000000000004,0.378
35661,35.661,0.383
35662,35.662,0.3855
35663,35.663000000000004,0.3865
35664,35.664,0.3905
35665,35.665,0.39
35666,35.666000000000004,0.3905
35667,35.667,0.391
35668,35.668,0.3965
35669,35.669000000000004,0.4065
35670,35.67,0.4095
35671,35.671,0.4115
35672,35.672000000000004,0.415
35673,35.673,0.4205
35674,35.674,0.423
35675,35.675000000000004,0.44
35676,35.676,0.446
35677,35.677,0.4285
35678,35.678,0.4255
35679,35.679,0.445
35680,35.68,0.4625
35681,35.681,0.437
35682,35.682,0.425
35683,35.683,0.4525
35684,35.684,0.4545
35685,35.685,0.422
35686,35.686,0.4125
35687,35.687,0.4365
35688,35.688,0.441
35689,35.689,0.439
35690,35.69,0.4565
35691,35.691,0.464
35692,35.692,0.4485
35693,35.693,0.4495
35694,35.694,0.4585
35695,35.695,0.4525
35696,35.696,0.4545
35697,35.697,0.4515
35698,35.698,0.451
35699,35.699,0.4565
35700,35.7,0.459
35701,35.701,0.457
35702,35.702,0.4605
35703,35.703,0.468
35704,35.704,0.4695
35705,35.705,0.471
35706,35.706,0.4715
35707,35.707,0.464
35708,35.708,0.4545
35709,35.709,0.457
35710,35.71,0.465
35711,35.711,0.468
35712,35.712,0.4635
35713,35.713,0.4585
35714,35.714,0.4675
35715,35.715,0.4645
35716,35.716,0.454
35717,35.717,0.4615
35718,35.718,0.4615
35719,35.719,0.4615
35720,35.72,0.462
35721,35.721000000000004,0.459
35722,35.722,0.4575
35723,35.723,0.4545
35724,35.724000000000004,0.4545
35725,35.725,0.452
35726,35.726,0.445
35727,35.727000000000004,0.435
35728,35.728,0.4345
35729,35.729,0.4395
35730,35.730000000000004,0.441
35731,35.731,0.444
35732,35.732,0.444
35733,35.733000000000004,0.4495
35734,35.734,0.446
35735,35.735,0.4315
35736,35.736000000000004,0.4265
35737,35.737,0.4245
35738,35.738,0.415
35739,35.739,0.412
35740,35.74,0.4085
35741,35.741,0.4015
35742,35.742,0.3915
35743,35.743,0.3785
35744,35.744,0.374
35745,35.745,0.3605
35746,35.746,0.3765
35747,35.747,0.3785
35748,35.748,0.379
35749,35.749,0.39
35750,35.75,0.3655
35751,35.751,0.355
35752,35.752,0.3485
35753,35.753,0.359
35754,35.754,0.3505
35755,35.755,0.335
35756,35.756,0.333
35757,35.757,0.3295
35758,35.758,0.3515
35759,35.759,0.3435
35760,35.76,0.334
35761,35.761,0.341
35762,35.762,0.3335
35763,35.763,0.325
35764,35.764,0.334
35765,35.765,0.3875
35766,35.766,0.362
35767,35.767,0.2975
35768,35.768,0.299
35769,35.769,0.3035
35770,35.77,0.332
35771,35.771,0.3485
35772,35.772,0.329
35773,35.773,0.3215
35774,35.774,0.331
35775,35.775,0.336
35776,35.776,0.3335
35777,35.777,0.338
35778,35.778,0.339
35779,35.779,0.343
35780,35.78,0.3455
35781,35.781,0.3375
35782,35.782000000000004,0.3375
35783,35.783,0.338
35784,35.784,0.3365
35785,35.785000000000004,0.3375
35786,35.786,0.3435
35787,35.787,0.342
35788,35.788000000000004,0.3415
35789,35.789,0.3475
35790,35.79,0.349
35791,35.791000000000004,0.3515
35792,35.792,0.349
35793,35.793,0.35
35794,35.794000000000004,0.3515
35795,35.795,0.345
35796,35.796,0.3475
35797,35.797000000000004,0.3605
35798,35.798,0.3635
35799,35.799,0.359
35800,35.800000000000004,0.3545
35801,35.801,0.351
35802,35.802,0.356
35803,35.803,0.3485
35804,35.804,0.3355
35805,35.805,0.3365
35806,35.806,0.337
35807,35.807,0.3405
35808,35.808,0.336
35809,35.809,0.3275
35810,35.81,0.33
35811,35.811,0.333
35812,35.812,0.324
35813,35.813,0.315
35814,35.814,0.305
35815,35.815,0.29
35816,35.816,0.2675
35817,35.817,0.2455
35818,35.818,0.237
35819,35.819,0.217
35820,35.82,0.1925
35821,35.821,0.174
35822,35.822,0.1705
35823,35.823,0.1515
35824,35.824,0.117
35825,35.825,0.109
35826,35.826,0.0975
35827,35.827,0.0855
35828,35.828,0.1015
35829,35.829,0.111
35830,35.83,0.086
35831,35.831,0.067
35832,35.832,0.0635
35833,35.833,0.067
35834,35.834,0.0695
35835,35.835,0.073
35836,35.836,0.078
35837,35.837,0.0795
35838,35.838,0.083
35839,35.839,0.084
35840,35.84,0.098
35841,35.841,0.1145
35842,35.842,0.1275
35843,35.843,0.145
35844,35.844,0.139
35845,35.845,0.1375
35846,35.846000000000004,0.1575
35847,35.847,0.174
35848,35.848,0.2005
35849,35.849000000000004,0.233
35850,35.85,0.257
35851,35.851,0.268
35852,35.852000000000004,0.2695
35853,35.853,0.2715
35854,35.854,0.27
35855,35.855000000000004,0.257
35856,35.856,0.236
35857,35.857,0.219
35858,35.858000000000004,0.186
35859,35.859,0.1335
35860,35.86,0.0945
35861,35.861000000000004,0.059
35862,35.862,0.065
35863,35.863,0.059
35864,35.864,0.009
35865,35.865,-0.012
35866,35.866,-0.0395
35867,35.867,-0.0825
35868,35.868,-0.122
35869,35.869,-0.131
35870,35.87,-0.1085
35871,35.871,-0.126
35872,35.872,-0.1685
35873,35.873,-0.172
35874,35.874,-0.1475
35875,35.875,-0.1125
35876,35.876,-0.089
35877,35.877,-0.081
35878,35.878,-0.092
35879,35.879,-0.1125
35880,35.88,-0.101
35881,35.881,-0.0765
35882,35.882,-0.0375
35883,35.883,-0.0085
35884,35.884,-0.0055
35885,35.885,0.013
35886,35.886,0.027
35887,35.887,0.035
35888,35.888,0.0515
35889,35.889,0.057
35890,35.89,0.0585
35891,35.891,0.054
35892,35.892,0.0465
35893,35.893,0.0415
35894,35.894,0.042
35895,35.895,0.0635
35896,35.896,0.082
35897,35.897,0.1025
35898,35.898,0.117
35899,35.899,0.123
35900,35.9,0.1265
35901,35.901,0.128
35902,35.902,0.141
35903,35.903,0.1495
35904,35.904,0.153
35905,35.905,0.1545
35906,35.906,0.15
35907,35.907000000000004,0.1455
35908,35.908,0.1425
35909,35.909,0.141
35910,35.910000000000004,0.147
35911,35.911,0.15
35912,35.912,0.1485
35913,35.913000000000004,0.143
35914,35.914,0.1375
35915,35.915,0.1465
35916,35.916000000000004,0.158
35917,35.917,0.168
35918,35.918,0.1775
35919,35.919000000000004,0.183
35920,35.92,0.195
35921,35.921,0.21
35922,35.922000000000004,0.2165
35923,35.923,0.2255
35924,35.924,0.2375
35925,35.925000000000004,0.2555
35926,35.926,0.273
35927,35.927,0.285
35928,35.928,0.2995
35929,35.929,0.312
35930,35.93,0.3245
35931,35.931,0.333
35932,35.932,0.3385
35933,35.933,0.348
35934,35.934,0.358
35935,35.935,0.3675
35936,35.936,0.376
35937,35.937,0.386
35938,35.938,0.3725
35939,35.939,0.3585
35940,35.94,0.3655
35941,35.941,0.3715
35942,35.942,0.375
35943,35.943,0.3715
35944,35.944,0.3665
35945,35.945,0.3685
35946,35.946,0.371
35947,35.947,0.36
35948,35.948,0.352
35949,35.949,0.384
35950,35.95,0.3955
35951,35.951,0.378
35952,35.952,0.3865
35953,35.953,0.375
35954,35.954,0.36
35955,35.955,0.3725
35956,35.956,0.372
35957,35.957,0.358
35958,35.958,0.37
35959,35.959,0.371
35960,35.96,0.3545
35961,35.961,0.3565
35962,35.962,0.357
35963,35.963,0.358
35964,35.964,0.3535
35965,35.965,0.3485
35966,35.966,0.3505
35967,35.967,0.3485
35968,35.968,0.3475
35969,35.969,0.3475
35970,35.97,0.3545
35971,35.971000000000004,0.3545
35972,35.972,0.365
35973,35.973,0.3865
35974,35.974000000000004,0.37
35975,35.975,0.3535
35976,35.976,0.3495
35977,35.977000000000004,0.353
35978,35.978,0.361
35979,35.979,0.363
35980,35.980000000000004,0.361
35981,35.981,0.3545
35982,35.982,0.3545
35983,35.983000000000004,0.358
35984,35.984,0.359
35985,35.985,0.358
35986,35.986000000000004,0.355
35987,35.987,0.35
35988,35.988,0.353
35989,35.989,0.3575
35990,35.99,0.3595
35991,35.991,0.3595
35992,35.992,0.3575
35993,35.993,0.358
35994,35.994,0.363
35995,35.995,0.366
35996,35.996,0.371
35997,35.997,0.3735
35998,35.998,0.357
35999,35.999,0.3505
36000,36.0,0.3565
36001,36.001,0.3535
36002,36.002,0.3585
36003,36.003,0.36
36004,36.004,0.3435
36005,36.005,0.3405
36006,36.006,0.3465
36007,36.007,0.3425
36008,36.008,0.34
36009,36.009,0.3375
36010,36.01,0.341
36011,36.011,0.3445
36012,36.012,0.342
36013,36.013,0.3645
36014,36.014,0.357
36015,36.015,0.3405
36016,36.016,0.3445
36017,36.017,0.341
36018,36.018,0.3435
36019,36.019,0.3485
36020,36.02,0.3785
36021,36.021,0.3565
36022,36.022,0.3305
36023,36.023,0.345
36024,36.024,0.3275
36025,36.025,0.311
36026,36.026,0.3165
36027,36.027,0.32
36028,36.028,0.319
36029,36.029,0.314
36030,36.03,0.3055
36031,36.031,0.31
36032,36.032000000000004,0.308
36033,36.033,0.3055
36034,36.034,0.311
36035,36.035000000000004,0.309
36036,36.036,0.3075
36037,36.037,0.308
36038,36.038000000000004,0.309
36039,36.039,0.308
36040,36.04,0.3115
36041,36.041000000000004,0.313
36042,36.042,0.3015
36043,36.043,0.2995
36044,36.044000000000004,0.2975
36045,36.045,0.293
36046,36.046,0.2925
36047,36.047000000000004,0.276
36048,36.048,0.2685
36049,36.049,0.274
36050,36.050000000000004,0.281
36051,36.051,0.282
36052,36.052,0.274
36053,36.053,0.2715
36054,36.054,0.2725
36055,36.055,0.2705
36056,36.056,0.2705
36057,36.057,0.2705
36058,36.058,0.2795
36059,36.059,0.262
36060,36.06,0.2345
36061,36.061,0.262
36062,36.062,0.2555
36063,36.063,0.2205
36064,36.064,0.2115
36065,36.065,0.219
36066,36.066,0.2335
36067,36.067,0.2375
36068,36.068,0.2395
36069,36.069,0.233
36070,36.07,0.2095
36071,36.071,0.206
36072,36.072,0.2245
36073,36.073,0.22
36074,36.074,0.211
36075,36.075,0.207
36076,36.076,0.202
36077,36.077,0.2005
36078,36.078,0.1965
36079,36.079,0.1915
36080,36.08,0.1935
36081,36.081,0.1955
36082,36.082,0.191
36083,36.083,0.1875
36084,36.084,0.182
36085,36.085,0.1825
36086,36.086,0.181
36087,36.087,0.163
36088,36.088,0.157
36089,36.089,0.1495
36090,36.09,0.143
36091,36.091,0.148
36092,36.092,0.1435
36093,36.093,0.1435
36094,36.094,0.1455
36095,36.095,0.1465
36096,36.096000000000004,0.141
36097,36.097,0.134
36098,36.098,0.139
36099,36.099000000000004,0.1375
36100,36.1,0.139
36101,36.101,0.146
36102,36.102000000000004,0.143
36103,36.103,0.144
36104,36.104,0.133
36105,36.105000000000004,0.1085
36106,36.106,0.118
36107,36.107,0.126
36108,36.108000000000004,0.114
36109,36.109,0.1135
36110,36.11,0.1125
36111,36.111000000000004,0.114
36112,36.112,0.1145
36113,36.113,0.113
36114,36.114,0.1075
36115,36.115,0.111
36116,36.116,0.1145
36117,36.117,0.1175
36118,36.118,0.128
36119,36.119,0.123
36120,36.12,0.1155
36121,36.121,0.1075
36122,36.122,0.105
36123,36.123,0.113
36124,36.124,0.109
36125,36.125,0.103
36126,36.126,0.1015
36127,36.127,0.096
36128,36.128,0.0935
36129,36.129,0.092
36130,36.13,0.101
36131,36.131,0.111
36132,36.132,0.1035
36133,36.133,0.1015
36134,36.134,0.1075
36135,36.135,0.11
36136,36.136,0.1145
36137,36.137,0.1225
36138,36.138,0.126
36139,36.139,0.1195
36140,36.14,0.1115
36141,36.141,0.11
36142,36.142,0.116
36143,36.143,0.128
36144,36.144,0.12
36145,36.145,0.1135
36146,36.146,0.122
36147,36.147,0.1295
36148,36.148,0.14
36149,36.149,0.1395
36150,36.15,0.1295
36151,36.151,0.138
36152,36.152,0.169
36153,36.153,0.163
36154,36.154,0.1355
36155,36.155,0.1285
36156,36.156,0.137
36157,36.157000000000004,0.1475
36158,36.158,0.1435
36159,36.159,0.148
36160,36.160000000000004,0.147
36161,36.161,0.1555
36162,36.162,0.1705
36163,36.163000000000004,0.1605
36164,36.164,0.149
36165,36.165,0.157
36166,36.166000000000004,0.174
36167,36.167,0.1695
36168,36.168,0.168
36169,36.169000000000004,0.173
36170,36.17,0.175
36171,36.171,0.1775
36172,36.172000000000004,0.1715
36173,36.173,0.177
36174,36.174,0.1815
36175,36.175000000000004,0.195
36176,36.176,0.2
36177,36.177,0.21
36178,36.178,0.2075
36179,36.179,0.18
36180,36.18,0.192
36181,36.181,0.1905
36182,36.182,0.1815
36183,36.183,0.187
36184,36.184,0.19
36185,36.185,0.1925
36186,36.186,0.193
36187,36.187,0.194
36188,36.188,0.193
36189,36.189,0.195
36190,36.19,0.198
36191,36.191,0.205
36192,36.192,0.2105
36193,36.193,0.2135
36194,36.194,0.2145
36195,36.195,0.2155
36196,36.196,0.2175
36197,36.197,0.2225
36198,36.198,0.22
36199,36.199,0.213
36200,36.2,0.2155
36201,36.201,0.2205
36202,36.202,0.2265
36203,36.203,0.226
36204,36.204,0.224
36205,36.205,0.221
36206,36.206,0.238
36207,36.207,0.258
36208,36.208,0.2385
36209,36.209,0.217
36210,36.21,0.2125
36211,36.211,0.222
36212,36.212,0.2345
36213,36.213,0.2485
36214,36.214,0.264
36215,36.215,0.2505
36216,36.216,0.261
36217,36.217,0.279
36218,36.218,0.252
36219,36.219,0.2355
36220,36.22,0.245
36221,36.221000000000004,0.256
36222,36.222,0.261
36223,36.223,0.265
36224,36.224000000000004,0.2705
36225,36.225,0.272
36226,36.226,0.266
36227,36.227000000000004,0.271
36228,36.228,0.278
36229,36.229,0.2785
36230,36.230000000000004,0.2775
36231,36.231,0.2635
36232,36.232,0.2615
36233,36.233000000000004,0.263
36234,36.234,0.2655
36235,36.235,0.2755
36236,36.236000000000004,0.28
36237,36.237,0.2835
36238,36.238,0.2845
36239,36.239,0.2805
36240,36.24,0.2705
36241,36.241,0.2725
36242,36.242,0.271
36243,36.243,0.2675
36244,36.244,0.262
36245,36.245,0.263
36246,36.246,0.284
36247,36.247,0.278
36248,36.248,0.2505
36249,36.249,0.241
36250,36.25,0.254
36251,36.251,0.2635
36252,36.252,0.2685
36253,36.253,0.276
36254,36.254,0.2725
36255,36.255,0.277
36256,36.256,0.282
36257,36.257,0.2785
36258,36.258,0.2785
36259,36.259,0.2755
36260,36.26,0.2675
36261,36.261,0.27
36262,36.262,0.2875
36263,36.263,0.295
36264,36.264,0.2895
36265,36.265,0.282
36266,36.266,0.272
36267,36.267,0.2695
36268,36.268,0.2745
36269,36.269,0.277
36270,36.27,0.278
36271,36.271,0.2775
36272,36.272,0.2815
36273,36.273,0.29
36274,36.274,0.2965
36275,36.275,0.3015
36276,36.276,0.2855
36277,36.277,0.2705
36278,36.278,0.269
36279,36.279,0.2905
36280,36.28,0.3165
36281,36.281,0.2985
36282,36.282000000000004,0.283
36283,36.283,0.2855
36284,36.284,0.285
36285,36.285000000000004,0.2775
36286,36.286,0.2775
36287,36.287,0.278
36288,36.288000000000004,0.273
36289,36.289,0.2775
36290,36.29,0.2765
36291,36.291000000000004,0.2745
36292,36.292,0.2765
36293,36.293,0.2755
36294,36.294000000000004,0.281
36295,36.295,0.2825
36296,36.296,0.2865
36297,36.297000000000004,0.301
36298,36.298,0.296
36299,36.299,0.2775
36300,36.300000000000004,0.2695
36301,36.301,0.2755
36302,36.302,0.283
36303,36.303,0.2995
36304,36.304,0.295
36305,36.305,0.2835
36306,36.306,0.2935
36307,36.307,0.276
36308,36.308,0.2685
36309,36.309,0.2575
36310,36.31,0.254
36311,36.311,0.265
36312,36.312,0.265
36313,36.313,0.277
