,0,1
31104,31.104,0.063
31105,31.105,0.054
31106,31.106,0.043
31107,31.107,0.0545
31108,31.108,0.0635
31109,31.109,0.0635
31110,31.11,0.068
31111,31.111,0.077
31112,31.112000000000002,0.078
31113,31.113,0.0735
31114,31.114,0.0755
31115,31.115000000000002,0.0775
31116,31.116,0.08
31117,31.117,0.0785
31118,31.118000000000002,0.072
31119,31.119,0.0725
31120,31.12,0.072
31121,31.121000000000002,0.069
31122,31.122,0.066
31123,31.123,0.07
31124,31.124000000000002,0.07
31125,31.125,0.054
31126,31.126,0.058
31127,31.127,0.07
31128,31.128,0.0835
31129,31.129,0.0935
31130,31.13,0.1065
31131,31.131,0.137
31132,31.132,0.1315
31133,31.133,0.1135
31134,31.134,0.1185
31135,31.135,0.1095
31136,31.136,0.115
31137,31.137,0.125
31138,31.138,0.1115
31139,31.139,0.1065
31140,31.14,0.1075
31141,31.141000000000002,0.12
31142,31.142,0.1095
31143,31.143,0.1045
31144,31.144000000000002,0.125
31145,31.145,0.123
31146,31.146,0.111
31147,31.147000000000002,0.1355
31148,31.148,0.143
31149,31.149,0.126
31150,31.150000000000002,0.141
31151,31.151,0.1355
31152,31.152,0.132
31153,31.153000000000002,0.1355
31154,31.154,0.1385
31155,31.155,0.157
31156,31.156000000000002,0.1525
31157,31.157,0.1595
31158,31.158,0.153
31159,31.159,0.1255
31160,31.16,0.131
31161,31.161,0.138
31162,31.162,0.138
31163,31.163,0.133
31164,31.164,0.135
31165,31.165,0.1375
31166,31.166,0.1325
31167,31.167,0.143
31168,31.168,0.1495
31169,31.169,0.149
31170,31.17,0.163
31171,31.171,0.169
31172,31.172,0.168
31173,31.173000000000002,0.167
31174,31.174,0.16
31175,31.175,0.1685
31176,31.176000000000002,0.172
31177,31.177,0.1685
31178,31.178,0.1695
31179,31.179000000000002,0.1705
31180,31.18,0.167
31181,31.181,0.1625
31182,31.182000000000002,0.162
31183,31.183,0.1605
31184,31.184,0.164
31185,31.185000000000002,0.163
31186,31.186,0.1635
31187,31.187,0.177
31188,31.188000000000002,0.183
31189,31.189,0.1815
31190,31.19,0.1875
31191,31.191,0.1955
31192,31.192,0.197
31193,31.193,0.2
31194,31.194,0.211
31195,31.195,0.217
31196,31.196,0.222
31197,31.197,0.2145
31198,31.198,0.202
31199,31.199,0.2085
31200,31.2,0.2055
31201,31.201,0.2075
31202,31.202,0.2305
31203,31.203,0.227
31204,31.204,0.2175
31205,31.205000000000002,0.2375
31206,31.206,0.2595
31207,31.207,0.2495
31208,31.208000000000002,0.226
31209,31.209,0.235
31210,31.21,0.246
31211,31.211000000000002,0.2425
31212,31.212,0.2485
31213,31.213,0.258
31214,31.214000000000002,0.2685
31215,31.215,0.2745
31216,31.216,0.2775
31217,31.217000000000002,0.2675
31218,31.218,0.265
31219,31.219,0.2835
31220,31.220000000000002,0.263
31221,31.221,0.2465
31222,31.222,0.2475
31223,31.223,0.244
31224,31.224,0.251
31225,31.225,0.244
31226,31.226,0.244
31227,31.227,0.2505
31228,31.228,0.2425
31229,31.229,0.233
31230,31.23,0.2315
31231,31.231,0.234
31232,31.232,0.2395
31233,31.233,0.242
31234,31.234,0.24
31235,31.235,0.243
31236,31.236,0.241
31237,31.237000000000002,0.228
31238,31.238,0.2215
31239,31.239,0.2265
31240,31.240000000000002,0.226
31241,31.241,0.217
31242,31.242,0.213
31243,31.243000000000002,0.221
31244,31.244,0.229
31245,31.245,0.225
31246,31.246000000000002,0.225
31247,31.247,0.233
31248,31.248,0.251
31249,31.249000000000002,0.271
31250,31.25,0.249
31251,31.251,0.2465
31252,31.252,0.2515
31253,31.253,0.241
31254,31.254,0.252
31255,31.255,0.247
31256,31.256,0.231
31257,31.257,0.2125
31258,31.258,0.209
31259,31.259,0.206
31260,31.26,0.1925
31261,31.261,0.1845
31262,31.262,0.1865
31263,31.263,0.188
31264,31.264,0.1835
31265,31.265,0.188
31266,31.266000000000002,0.1845
31267,31.267,0.2055
31268,31.268,0.2165
31269,31.269000000000002,0.1915
31270,31.27,0.2075
31271,31.271,0.216
31272,31.272000000000002,0.2035
31273,31.273,0.211
31274,31.274,0.2215
31275,31.275000000000002,0.2305
31276,31.276,0.2265
31277,31.277,0.2065
31278,31.278000000000002,0.2055
31279,31.279,0.202
31280,31.28,0.176
31281,31.281000000000002,0.169
31282,31.282,0.166
31283,31.283,0.1405
31284,31.284,0.1415
31285,31.285,0.153
31286,31.286,0.1375
31287,31.287,0.1505
31288,31.288,0.1735
31289,31.289,0.1765
31290,31.29,0.1785
31291,31.291,0.178
31292,31.292,0.175
31293,31.293,0.1795
31294,31.294,0.1825
31295,31.295,0.19
31296,31.296,0.1825
31297,31.297,0.1575
31298,31.298000000000002,0.1595
31299,31.299,0.1635
31300,31.3,0.1615
31301,31.301000000000002,0.158
31302,31.302,0.1525
31303,31.303,0.1475
31304,31.304000000000002,0.148
31305,31.305,0.1495
31306,31.306,0.147
31307,31.307000000000002,0.151
31308,31.308,0.1555
31309,31.309,0.1745
31310,31.310000000000002,0.183
31311,31.311,0.1765
31312,31.312,0.181
31313,31.313000000000002,0.185
31314,31.314,0.1845
31315,31.315,0.183
31316,31.316,0.187
31317,31.317,0.188
31318,31.318,0.181
31319,31.319,0.1805
31320,31.32,0.1785
31321,31.321,0.1775
31322,31.322,0.174
31323,31.323,0.157
31324,31.324,0.148
31325,31.325,0.154
31326,31.326,0.155
31327,31.327,0.162
31328,31.328,0.182
31329,31.329,0.172
31330,31.330000000000002,0.176
31331,31.331,0.1935
31332,31.332,0.2055
31333,31.333000000000002,0.203
31334,31.334,0.17
31335,31.335,0.1725
31336,31.336000000000002,0.185
31337,31.337,0.2045
31338,31.338,0.201
31339,31.339000000000002,0.1765
31340,31.34,0.1825
31341,31.341,0.171
31342,31.342000000000002,0.1585
31343,31.343,0.1665
31344,31.344,0.169
31345,31.345000000000002,0.1755
31346,31.346,0.1735
31347,31.347,0.189
31348,31.348,0.207
31349,31.349,0.172
31350,31.35,0.1425
31351,31.351,0.157
31352,31.352,0.168
31353,31.353,0.1575
31354,31.354,0.145
31355,31.355,0.1435
31356,31.356,0.1425
31357,31.357,0.12
31358,31.358,0.0945
31359,31.359,0.078
31360,31.36,0.0635
31361,31.361,0.0365
31362,31.362000000000002,0.0145
31363,31.363,-0.0145
31364,31.364,-0.0645
31365,31.365000000000002,-0.086
31366,31.366,-0.1145
31367,31.367,-0.1475
31368,31.368000000000002,-0.1775
31369,31.369,-0.212
31370,31.37,-0.24
31371,31.371000000000002,-0.27
31372,31.372,-0.3005
31373,31.373,-0.337
31374,31.374000000000002,-0.376
31375,31.375,-0.414
31376,31.376,-0.4405
31377,31.377,-0.4735
31378,31.378,-0.507
31379,31.379,-0.5195
31380,31.38,-0.524
31381,31.381,-0.518
31382,31.382,-0.5085
31383,31.383,-0.4935
31384,31.384,-0.468
31385,31.385,-0.457
31386,31.386,-0.458
31387,31.387,-0.445
31388,31.388,-0.4215
31389,31.389,-0.392
31390,31.39,-0.358
31391,31.391000000000002,-0.342
31392,31.392,-0.362
31393,31.393,-0.39
31394,31.394000000000002,-0.4175
31395,31.395,-0.4455
31396,31.396,-0.461
31397,31.397000000000002,-0.491
31398,31.398,-0.5205
31399,31.399,-0.5295
31400,31.400000000000002,-0.518
31401,31.401,-0.5425
31402,31.402,-0.587
31403,31.403000000000002,-0.5905
31404,31.404,-0.584
31405,31.405,-0.5665
31406,31.406000000000002,-0.5515
31407,31.407,-0.52
31408,31.408,-0.4865
31409,31.409,-0.4595
31410,31.41,-0.409
31411,31.411,-0.364
31412,31.412,-0.33
31413,31.413,-0.2995
31414,31.414,-0.275
31415,31.415,-0.243
31416,31.416,-0.199
31417,31.417,-0.157
31418,31.418,-0.112
31419,31.419,-0.0735
31420,31.42,-0.044
31421,31.421,-0.016
31422,31.422,0.002
31423,31.423000000000002,0.022
31424,31.424,0.042
31425,31.425,0.0615
31426,31.426000000000002,0.0835
31427,31.427,0.0995
31428,31.428,0.13
31429,31.429000000000002,0.1735
31430,31.43,0.198
31431,31.431,0.2235
31432,31.432000000000002,0.247
31433,31.433,0.264
31434,31.434,0.289
31435,31.435000000000002,0.3055
31436,31.436,0.3265
31437,31.437,0.3385
31438,31.438000000000002,0.338
31439,31.439,0.3545
31440,31.44,0.3595
31441,31.441,0.3485
31442,31.442,0.3555
31443,31.443,0.365
31444,31.444,0.368
31445,31.445,0.372
31446,31.446,0.365
31447,31.447,0.367
31448,31.448,0.3635
31449,31.449,0.352
31450,31.45,0.3585
31451,31.451,0.355
31452,31.452,0.3455
31453,31.453,0.3315
31454,31.454,0.3205
31455,31.455000000000002,0.319
31456,31.456,0.315
31457,31.457,0.311
31458,31.458000000000002,0.2975
31459,31.459,0.2825
31460,31.46,0.277
31461,31.461000000000002,0.2755
31462,31.462,0.275
31463,31.463,0.2795
31464,31.464000000000002,0.273
31465,31.465,0.2765
31466,31.466,0.2745
31467,31.467000000000002,0.2745
31468,31.468,0.279
31469,31.469,0.269
31470,31.470000000000002,0.276
31471,31.471,0.269
31472,31.472,0.279
31473,31.473,0.2815
31474,31.474,0.264
31475,31.475,0.263
31476,31.476,0.2705
31477,31.477,0.2655
31478,31.478,0.242
31479,31.479,0.252
31480,31.48,0.2595
31481,31.481,0.2465
31482,31.482,0.2255
31483,31.483,0.202
31484,31.484,0.2065
31485,31.485,0.213
31486,31.486,0.21
31487,31.487000000000002,0.219
31488,31.488,0.2275
31489,31.489,0.2435
31490,31.490000000000002,0.238
31491,31.491,0.2295
31492,31.492,0.2525
31493,31.493000000000002,0.2525
31494,31.494,0.244
31495,31.495,0.242
31496,31.496000000000002,0.247
31497,31.497,0.2405
31498,31.498,0.228
31499,31.499000000000002,0.2255
31500,31.5,0.226
31501,31.501,0.232
31502,31.502,0.2285
31503,31.503,0.219
31504,31.504,0.2185
31505,31.505,0.2235
31506,31.506,0.21
31507,31.507,0.2245
31508,31.508,0.2425
31509,31.509,0.2415
31510,31.51,0.237
31511,31.511,0.2355
31512,31.512,0.257
31513,31.513,0.2455
31514,31.514,0.238
31515,31.515,0.253
31516,31.516000000000002,0.243
31517,31.517,0.242
31518,31.518,0.23
31519,31.519000000000002,0.2035
31520,31.52,0.209
31521,31.521,0.214
31522,31.522000000000002,0.22
31523,31.523,0.217
31524,31.524,0.216
31525,31.525000000000002,0.226
31526,31.526,0.201
31527,31.527,0.1935
31528,31.528000000000002,0.213
31529,31.529,0.2205
31530,31.53,0.2235
31531,31.531000000000002,0.2165
31532,31.532,0.2125
31533,31.533,0.216
31534,31.534,0.2185
31535,31.535,0.2165
31536,31.536,0.2155
31537,31.537,0.213
31538,31.538,0.2135
31539,31.539,0.2165
31540,31.54,0.2255
31541,31.541,0.198
31542,31.542,0.167
31543,31.543,0.19
31544,31.544,0.1885
31545,31.545,0.1855
31546,31.546,0.195
31547,31.547,0.207
31548,31.548000000000002,0.191
31549,31.549,0.17
31550,31.55,0.194
31551,31.551000000000002,0.193
31552,31.552,0.179
31553,31.553,0.1785
31554,31.554000000000002,0.181
31555,31.555,0.181
31556,31.556,0.1825
31557,31.557000000000002,0.1825
31558,31.558,0.1735
31559,31.559,0.1715
31560,31.560000000000002,0.173
31561,31.561,0.1625
31562,31.562,0.143
31563,31.563000000000002,0.144
31564,31.564,0.146
31565,31.565,0.1445
31566,31.566,0.1565
31567,31.567,0.1475
31568,31.568,0.135
31569,31.569,0.1325
31570,31.57,0.137
31571,31.571,0.131
31572,31.572,0.1365
31573,31.573,0.1525
31574,31.574,0.1415
31575,31.575,0.1425
31576,31.576,0.1335
31577,31.577,0.1255
31578,31.578,0.137
31579,31.579,0.128
31580,31.580000000000002,0.102
31581,31.581,0.0875
31582,31.582,0.0975
31583,31.583000000000002,0.0945
31584,31.584,0.0845
31585,31.585,0.0765
31586,31.586000000000002,0.0615
31587,31.587,0.068
31588,31.588,0.0705
31589,31.589000000000002,0.0765
31590,31.59,0.0795
31591,31.591,0.0765
31592,31.592000000000002,0.086
31593,31.593,0.056
31594,31.594,0.0415
31595,31.595000000000002,0.047
31596,31.596,0.0495
31597,31.597,0.0485
31598,31.598,0.04
31599,31.599,0.0525
31600,31.6,0.0195
31601,31.601,-0.0155
31602,31.602,-0.0125
31603,31.603,-0.019
31604,31.604,-0.0205
31605,31.605,-0.027
31606,31.606,-0.036
31607,31.607,-0.037
31608,31.608,-0.039
31609,31.609,-0.042
31610,31.61,-0.0425
31611,31.611,-0.046
31612,31.612000000000002,-0.0485
31613,31.613,-0.054
31614,31.614,-0.064
31615,31.615000000000002,-0.069
31616,31.616,-0.064
31617,31.617,-0.0645
31618,31.618000000000002,-0.076
31619,31.619,-0.079
31620,31.62,-0.096
31621,31.621000000000002,-0.1135
31622,31.622,-0.115
31623,31.623,-0.1175
31624,31.624000000000002,-0.1155
31625,31.625,-0.122
31626,31.626,-0.131
31627,31.627,-0.1235
31628,31.628,-0.131
31629,31.629,-0.14
31630,31.63,-0.123
31631,31.631,-0.107
31632,31.632,-0.1245
31633,31.633,-0.1545
31634,31.634,-0.142
31635,31.635,-0.1535
31636,31.636,-0.169
31637,31.637,-0.1665
31638,31.638,-0.169
31639,31.639,-0.1595
31640,31.64,-0.1715
31641,31.641000000000002,-0.183
31642,31.642,-0.195
31643,31.643,-0.193
31644,31.644000000000002,-0.193
31645,31.645,-0.202
31646,31.646,-0.201
31647,31.647000000000002,-0.199
31648,31.648,-0.199
31649,31.649,-0.2035
31650,31.650000000000002,-0.1985
31651,31.651,-0.1885
31652,31.652,-0.1895
31653,31.653000000000002,-0.2005
31654,31.654,-0.197
31655,31.655,-0.195
31656,31.656000000000002,-0.1965
31657,31.657,-0.202
31658,31.658,-0.21
31659,31.659,-0.2105
31660,31.66,-0.214
31661,31.661,-0.2185
31662,31.662,-0.223
31663,31.663,-0.22
31664,31.664,-0.2195
31665,31.665,-0.219
31666,31.666,-0.218
31667,31.667,-0.212
31668,31.668,-0.204
31669,31.669,-0.2025
31670,31.67,-0.199
31671,31.671,-0.1935
31672,31.672,-0.1915
31673,31.673000000000002,-0.1915
31674,31.674,-0.1945
31675,31.675,-0.1975
31676,31.676000000000002,-0.168
31677,31.677,-0.1515
31678,31.678,-0.174
31679,31.679000000000002,-0.182
31680,31.68,-0.176
31681,31.681,-0.169
31682,31.682000000000002,-0.167
31683,31.683,-0.1775
31684,31.684,-0.1845
31685,31.685000000000002,-0.1695
31686,31.686,-0.1575
31687,31.687,-0.1425
31688,31.688000000000002,-0.1695
31689,31.689,-0.177
31690,31.69,-0.1435
31691,31.691,-0.1465
31692,31.692,-0.13
31693,31.693,-0.1115
31694,31.694,-0.1045
31695,31.695,-0.1245
31696,31.696,-0.123
31697,31.697,-0.1035
31698,31.698,-0.124
31699,31.699,-0.122
31700,31.7,-0.105
31701,31.701,-0.0755
31702,31.702,-0.089
31703,31.703,-0.124
31704,31.704,-0.116
31705,31.705000000000002,-0.0935
31706,31.706,-0.0925
31707,31.707,-0.0985
31708,31.708000000000002,-0.081
31709,31.709,-0.075
31710,31.71,-0.063
31711,31.711000000000002,-0.053
31712,31.712,-0.0495
31713,31.713,-0.0415
31714,31.714000000000002,-0.036
31715,31.715,-0.0305
31716,31.716,-0.029
31717,31.717000000000002,-0.025
31718,31.718,-0.0255
31719,31.719,-0.024
31720,31.720000000000002,-0.0215
31721,31.721,-0.024
31722,31.722,-0.024
31723,31.723,-0.021
31724,31.724,-0.0185
31725,31.725,-0.013
31726,31.726,-0.0095
31727,31.727,0.0025
31728,31.728,0.0195
31729,31.729,0.017
31730,31.73,0.019
31731,31.731,0.0385
31732,31.732,0.051
31733,31.733,0.0635
31734,31.734,0.068
31735,31.735,0.0615
31736,31.736,0.05
31737,31.737000000000002,0.0225
31738,31.738,0.024
31739,31.739,0.0465
31740,31.740000000000002,0.045
31741,31.741,0.029
31742,31.742,0.0245
31743,31.743000000000002,0.0245
31744,31.744,0.03
31745,31.745,0.0395
31746,31.746000000000002,0.0395
31747,31.747,0.043
31748,31.748,0.05
31749,31.749000000000002,0.058
31750,31.75,0.0735
31751,31.751,0.0805
31752,31.752,0.0815
31753,31.753,0.083
31754,31.754,0.0745
31755,31.755,0.0745
31756,31.756,0.08
31757,31.757,0.0765
31758,31.758,0.073
31759,31.759,0.0795
31760,31.76,0.0965
31761,31.761,0.0815
31762,31.762,0.0575
31763,31.763,0.0665
31764,31.764,0.0705
31765,31.765,0.077
31766,31.766000000000002,0.0805
31767,31.767,0.0725
31768,31.768,0.072
31769,31.769000000000002,0.089
31770,31.77,0.0995
31771,31.771,0.0925
31772,31.772000000000002,0.089
31773,31.773,0.0845
31774,31.774,0.097
31775,31.775000000000002,0.1
31776,31.776,0.101
31777,31.777,0.1015
31778,31.778000000000002,0.082
31779,31.779,0.0755
31780,31.78,0.086
31781,31.781000000000002,0.096
31782,31.782,0.0925
31783,31.783,0.0705
31784,31.784,0.0655
31785,31.785,0.0835
31786,31.786,0.081
31787,31.787,0.075
31788,31.788,0.082
31789,31.789,0.099
31790,31.79,0.094
31791,31.791,0.0825
31792,31.792,0.094
31793,31.793,0.0995
31794,31.794,0.099
31795,31.795,0.099
31796,31.796,0.106
31797,31.797,0.106
31798,31.798000000000002,0.095
31799,31.799,0.089
31800,31.8,0.0845
31801,31.801000000000002,0.0845
31802,31.802,0.0835
31803,31.803,0.078
31804,31.804000000000002,0.075
31805,31.805,0.0775
31806,31.806,0.077
31807,31.807000000000002,0.0755
31808,31.808,0.0835
31809,31.809,0.0915
31810,31.810000000000002,0.0935
31811,31.811,0.1045
31812,31.812,0.0995
31813,31.813000000000002,0.0905
31814,31.814,0.1015
31815,31.815,0.1005
31816,31.816,0.1015
31817,31.817,0.094
31818,31.818,0.09
31819,31.819,0.093
31820,31.82,0.0885
31821,31.821,0.0865
31822,31.822,0.0845
31823,31.823,0.086
31824,31.824,0.0875
31825,31.825,0.0945
31826,31.826,0.0885
31827,31.827,0.0845
31828,31.828,0.099
31829,31.829,0.1095
31830,31.830000000000002,0.109
31831,31.831,0.1075
31832,31.832,0.1075
31833,31.833000000000002,0.1105
31834,31.834,0.1175
31835,31.835,0.118
31836,31.836000000000002,0.1165
31837,31.837,0.1145
31838,31.838,0.1145
31839,31.839000000000002,0.115
31840,31.84,0.113
31841,31.841,0.1145
31842,31.842000000000002,0.125
31843,31.843,0.1005
31844,31.844,0.083
31845,31.845000000000002,0.1005
31846,31.846,0.1005
31847,31.847,0.1085
31848,31.848,0.1085
31849,31.849,0.107
31850,31.85,0.115
31851,31.851,0.126
31852,31.852,0.1385
31853,31.853,0.1385
31854,31.854,0.14
31855,31.855,0.138
31856,31.856,0.1425
31857,31.857,0.142
31858,31.858,0.1255
31859,31.859,0.1285
31860,31.86,0.1305
31861,31.861,0.117
31862,31.862000000000002,0.129
31863,31.863,0.136
31864,31.864,0.1305
31865,31.865000000000002,0.137
31866,31.866,0.1565
31867,31.867,0.168
31868,31.868000000000002,0.1455
31869,31.869,0.1335
31870,31.87,0.1545
31871,31.871000000000002,0.1755
31872,31.872,0.179
31873,31.873,0.179
31874,31.874000000000002,0.159
31875,31.875,0.1425
31876,31.876,0.1475
31877,31.877,0.1455
31878,31.878,0.152
31879,31.879,0.1625
31880,31.88,0.152
31881,31.881,0.1465
31882,31.882,0.1395
31883,31.883,0.124
31884,31.884,0.1295
31885,31.885,0.132
31886,31.886,0.135
31887,31.887,0.1525
31888,31.888,0.154
31889,31.889,0.155
31890,31.89,0.167
31891,31.891000000000002,0.168
31892,31.892,0.158
31893,31.893,0.16
31894,31.894000000000002,0.1715
31895,31.895,0.1755
31896,31.896,0.1785
31897,31.897000000000002,0.1765
31898,31.898,0.167
31899,31.899,0.168
31900,31.900000000000002,0.1675
31901,31.901,0.1625
31902,31.902,0.1615
31903,31.903000000000002,0.1585
31904,31.904,0.1605
31905,31.905,0.1635
31906,31.906000000000002,0.1595
31907,31.907,0.161
31908,31.908,0.172
31909,31.909,0.173
31910,31.91,0.1745
31911,31.911,0.181
31912,31.912,0.185
31913,31.913,0.1895
31914,31.914,0.19
31915,31.915,0.192
31916,31.916,0.1955
31917,31.917,0.193
31918,31.918,0.1825
31919,31.919,0.1805
31920,31.92,0.1795
31921,31.921,0.1785
31922,31.922,0.178
31923,31.923000000000002,0.181
31924,31.924,0.1845
31925,31.925,0.1795
31926,31.926000000000002,0.1785
31927,31.927,0.179
31928,31.928,0.1945
31929,31.929000000000002,0.1985
31930,31.93,0.2125
31931,31.931,0.2325
31932,31.932000000000002,0.2315
31933,31.933,0.26
31934,31.934,0.2605
31935,31.935000000000002,0.2525
31936,31.936,0.2505
31937,31.937,0.257
31938,31.938000000000002,0.247
31939,31.939,0.197
31940,31.94,0.209
31941,31.941,0.2345
31942,31.942,0.255
31943,31.943,0.263
31944,31.944,0.2515
31945,31.945,0.2675
31946,31.946,0.252
31947,31.947,0.234
31948,31.948,0.2535
31949,31.949,0.272
31950,31.95,0.286
31951,31.951,0.286
31952,31.952,0.2935
31953,31.953,0.303
31954,31.954,0.2955
31955,31.955000000000002,0.2965
31956,31.956,0.3035
31957,31.957,0.299
31958,31.958000000000002,0.288
